Customer ID,Recency,Frequency,Monetary,AOV,Customer_Lifespan,CLV,Churn,Customer_Type
12739.0,78,38,1013.04,26.658947368421053,4.67948717948718,4740.507692307692,0,Regular
12740.0,64,27,427.6,15.837037037037037,5.703125,2438.65625,0,Regular
12743.0,134,134,546.43,4.077835820895522,2.7238805970149254,1488.4100746268655,1,Low Priority
12744.0,52,222,21279.29,95.85265765765766,7.019230769230769,149364.2471153846,0,VIP
12747.0,2,103,4196.01,40.737961165048546,182.5,765771.8250000001,0,VIP
12748.0,1,4595,33719.73,7.338352557127313,365.0,12307701.450000001,0,VIP
12749.0,4,199,4090.88,20.55718592964824,91.25,373292.8,0,VIP
12750.0,129,15,275.88,18.392,2.8294573643410854,780.5906976744186,1,Low Priority
12752.0,81,53,4366.78,82.3920754716981,4.506172839506172,19677.46543209876,0,Regular
12753.0,23,197,21429.39,108.77862944162436,15.869565217391305,340075.10217391304,0,VIP
12754.0,236,63,3010.74,47.78952380952381,1.5466101694915255,4656.441101694915,1,Low Priority
12755.0,281,4,3811.95,952.9875,1.298932384341637,4951.465302491103,1,Low Priority
12756.0,87,4,112.07999999999998,28.019999999999996,4.195402298850575,470.2206896551724,0,Regular
12757.0,16,371,7857.1,21.178167115902966,22.8125,179240.09375,0,VIP
12758.0,117,97,2791.59,28.779278350515465,3.1196581196581197,8708.806410256411,1,Low Priority
12759.0,52,95,1531.44,16.12042105263158,7.019230769230769,10749.53076923077,0,Regular
12762.0,8,69,1898.52,27.51478260869565,45.625,86619.975,0,VIP
12763.0,138,18,494.08,27.448888888888888,2.6449275362318843,1306.8057971014493,1,Low Priority
12764.0,317,45,1693.88,37.64177777777778,1.1514195583596214,1950.3665615141958,1,Low Priority
12766.0,4,310,6989.63,22.547193548387096,91.25,637803.7375,0,VIP
12769.0,239,32,1143.6,35.7375,1.5271966527196652,1746.502092050209,1,Low Priority
12770.0,211,12,1351.45,112.62083333333334,1.7298578199052133,2337.8163507109007,1,Low Priority
12772.0,60,55,892.47,16.226727272727274,6.083333333333333,5429.1925,0,Regular
12775.0,17,66,1386.04,21.00060606060606,21.470588235294116,29759.094117647055,0,VIP
12778.0,20,50,822.23,16.4446,18.25,15005.6975,0,Regular
12779.0,38,149,3981.36,26.72053691275168,9.605263157894736,38242.01052631579,0,VIP
12781.0,64,25,826.74,33.0696,5.703125,4715.0015625,0,Regular
12782.0,5,103,2330.92,22.630291262135923,73.0,170157.16,0,VIP
12783.0,2,84,2225.91,26.49892857142857,182.5,406228.57499999995,0,VIP
12784.0,9,59,574.42,9.73593220338983,40.55555555555556,23295.92222222222,0,Regular
12785.0,364,14,311.95,22.282142857142855,1.0027472527472527,312.80700549450546,1,Low Priority
12787.0,10,20,463.66,23.183,36.5,16923.59,0,Regular
12789.0,65,4,91.85,22.9625,5.615384615384615,515.7730769230768,0,Regular
12790.0,192,21,324.92,15.472380952380954,1.9010416666666667,617.6864583333333,1,Low Priority
12791.0,374,2,192.60000000000002,96.30000000000001,0.9759358288770054,187.96524064171126,1,Low Priority
12792.0,257,25,400.53999999999996,16.0216,1.4202334630350195,568.8603112840467,1,Low Priority
12793.0,335,24,545.48,22.728333333333335,1.0895522388059702,594.3289552238806,1,Low Priority
12794.0,53,45,860.41,19.12022222222222,6.886792452830188,5925.465094339622,0,Regular
12795.0,19,14,430.48,30.74857142857143,19.210526315789473,8269.747368421053,0,Regular
12797.0,366,13,254.03,19.540769230769232,0.9972677595628415,253.33592896174866,1,Low Priority
12798.0,10,8,6977.04,872.13,36.5,254661.96,0,VIP
12802.0,187,25,427.58,17.1032,1.9518716577540107,834.5812834224599,1,Low Priority
12808.0,37,28,483.65000000000003,17.273214285714285,9.864864864864865,4771.141891891892,0,Regular
12809.0,178,25,489.31,19.572400000000002,2.050561797752809,1003.3603932584269,1,Low Priority
12811.0,261,31,514.85,16.608064516129033,1.3984674329501916,720.0009578544061,1,Low Priority
12812.0,45,15,229.64000000000001,15.309333333333335,8.11111111111111,1862.6355555555556,0,Regular
12814.0,102,2,125.92,62.96,3.5784313725490198,450.5960784313726,1,Low Priority
12815.0,148,47,1063.46,22.6268085106383,2.4662162162162162,2622.7222972972972,1,Low Priority
12816.0,96,29,572.2,19.731034482758623,3.8020833333333335,2175.5520833333335,1,Low Priority
12817.0,281,4,166.04,41.51,1.298932384341637,215.6747330960854,1,Low Priority
12818.0,262,14,1542.08,110.14857142857143,1.3931297709923665,2148.3175572519085,1,Low Priority
12820.0,3,59,942.34,15.97186440677966,121.66666666666667,114651.36666666667,0,VIP
12821.0,214,6,92.72,15.453333333333333,1.705607476635514,158.14392523364486,1,Low Priority
12822.0,71,46,948.88,20.62782608695652,5.140845070422535,4878.045070422535,0,Regular
12823.0,75,5,1759.5,351.9,4.866666666666666,8562.9,0,Regular
12824.0,60,25,397.12,15.8848,6.083333333333333,2415.813333333333,0,Regular
12826.0,3,91,1474.72,16.205714285714286,121.66666666666667,179424.26666666666,0,VIP
12827.0,6,25,430.15000000000003,17.206000000000003,60.833333333333336,26167.45833333334,0,Regular
12828.0,3,56,1018.71,18.19125,121.66666666666667,123943.05,0,VIP
12829.0,337,11,293.0,26.636363636363637,1.083086053412463,317.3442136498516,1,Low Priority
12830.0,38,38,6814.64,179.33263157894737,9.605263157894736,65456.41052631579,0,VIP
12831.0,262,9,215.05,23.894444444444446,1.3931297709923665,299.59255725190843,1,Low Priority
12832.0,32,27,383.03,14.186296296296295,11.40625,4368.935937499999,0,Regular
12833.0,145,24,417.38,17.390833333333333,2.5172413793103448,1050.6462068965516,1,Low Priority
12834.0,283,18,312.38,17.354444444444443,1.2897526501766785,402.89293286219083,1,Low Priority
12836.0,59,175,2612.86,14.930628571428572,6.186440677966102,16164.303389830511,0,Regular
12837.0,173,12,134.1,11.174999999999999,2.1098265895953756,282.92774566473986,1,Low Priority
12838.0,34,123,683.13,5.55390243902439,10.735294117647058,7333.601470588234,0,Regular
12839.0,3,314,5591.42,17.80707006369427,121.66666666666667,680289.4333333333,0,VIP
12840.0,144,113,2726.77,24.13070796460177,2.5347222222222223,6911.604513888889,1,Low Priority
12841.0,5,420,4022.35,9.577023809523808,73.0,293631.55,0,VIP
12842.0,70,34,1118.99,32.9114705882353,5.214285714285714,5834.733571428572,0,Regular
12843.0,66,103,1702.26,16.526796116504855,5.53030303030303,9414.013636363636,0,Regular
12844.0,29,52,325.96000000000004,6.268461538461539,12.586206896551724,4102.6,0,Regular
12845.0,267,27,354.09,13.114444444444443,1.3670411985018727,484.0556179775281,1,Low Priority
12847.0,22,91,871.54,9.577362637362636,16.59090909090909,14459.640909090907,0,Regular
12849.0,31,51,1050.8899999999999,20.6056862745098,11.774193548387096,12373.382258064514,0,Regular
12851.0,97,50,135.18,2.7036000000000002,3.7628865979381443,508.6670103092784,1,Low Priority
12852.0,295,17,311.55,18.326470588235296,1.2372881355932204,385.47711864406784,1,Low Priority
12853.0,135,78,1957.1000000000001,25.09102564102564,2.7037037037037037,5291.418518518519,1,Low Priority
12854.0,79,110,1324.5,12.040909090909091,4.620253164556962,6119.525316455696,0,Regular
12855.0,373,3,38.1,12.700000000000001,0.9785522788203753,37.2828418230563,1,Low Priority
12856.0,8,314,2179.93,6.942452229299363,45.625,99459.30625,0,VIP
12857.0,211,46,1106.4,24.05217391304348,1.7298578199052133,1913.914691943128,1,Low Priority
12863.0,52,5,521.2,104.24000000000001,7.019230769230769,3658.423076923077,0,Regular
12864.0,138,3,147.12,49.04,2.6449275362318843,389.12173913043483,1,Low Priority
12865.0,26,95,1568.23,16.507684210526318,14.038461538461538,22015.536538461543,0,Regular
12866.0,283,26,559.12,21.504615384615384,1.2897526501766785,721.1265017667845,1,Low Priority
12867.0,26,538,4036.82,7.503382899628253,14.038461538461538,56670.74230769231,0,VIP
12868.0,186,107,1607.0600000000002,15.0192523364486,1.9623655913978495,3153.6392473118285,1,Low Priority
12871.0,84,11,380.64,34.60363636363636,4.345238095238095,1653.9714285714283,0,Regular
12872.0,327,66,599.97,9.090454545454547,1.1162079510703364,669.6912844036698,1,Low Priority
12873.0,282,4,374.0,93.5,1.2943262411347518,484.0780141843972,1,Low Priority
12875.0,143,2,343.2300000000001,171.61500000000004,2.5524475524475525,876.0765734265736,1,Low Priority
12876.0,58,85,2218.02,26.09435294117647,6.293103448275862,13958.229310344828,0,Regular
12877.0,4,154,1535.77,9.972532467532467,91.25,140139.0125,0,VIP
12878.0,236,47,854.99,18.191276595744682,1.5466101694915255,1322.3362288135595,1,Low Priority
12879.0,45,10,573.22,57.322,8.11111111111111,4649.4511111111115,0,Regular
12881.0,276,7,298.0,42.57142857142857,1.3224637681159421,394.09420289855075,1,Low Priority
12882.0,9,13,1463.04,112.54153846153847,40.55555555555556,59334.4,0,VIP
12883.0,25,42,703.47,16.749285714285715,14.6,10270.662,0,Regular
12884.0,88,7,309.05,44.15,4.1477272727272725,1281.8551136363635,0,Regular
12885.0,63,71,1175.22,16.552394366197184,5.7936507936507935,6808.814285714286,0,Regular
12886.0,68,82,1378.4,16.809756097560978,5.367647058823529,7398.764705882353,0,Regular
12888.0,214,5,354.12,70.824,1.705607476635514,603.9897196261683,1,Low Priority
12890.0,24,82,380.46999999999997,4.639878048780488,15.208333333333334,5786.314583333333,0,Regular
12891.0,186,3,331.0,110.33333333333333,1.9623655913978495,649.5430107526881,1,Low Priority
12893.0,31,34,188.14,5.533529411764706,11.774193548387096,2215.196774193548,0,Regular
12895.0,42,22,372.8,16.945454545454545,8.69047619047619,3239.809523809524,0,Regular
12897.0,205,4,216.5,54.125,1.7804878048780488,385.4756097560976,1,Low Priority
12901.0,9,116,17654.54,152.19431034482758,40.55555555555556,715989.6777777779,0,VIP
12902.0,265,10,138.68,13.868,1.3773584905660377,191.0120754716981,1,Low Priority
12904.0,18,72,509.58,7.0775,20.27777777777778,10333.15,0,Regular
12906.0,12,63,2919.81,46.34619047619047,30.416666666666668,88810.8875,0,VIP
12908.0,176,2,750.0,375.0,2.0738636363636362,1555.3977272727273,1,Low Priority
12909.0,40,91,2178.67,23.941428571428574,9.125,19880.36375,0,Regular
12910.0,23,75,3075.04,41.00053333333333,15.869565217391305,48799.54782608695,0,VIP
12912.0,3,24,1662.3,69.2625,121.66666666666667,202246.50000000003,0,VIP
12913.0,5,50,2483.63,49.6726,73.0,181304.99000000002,0,VIP
12915.0,149,22,363.65,16.529545454545453,2.4496644295302015,890.8204697986577,1,Low Priority
12916.0,139,107,3006.15,28.094859813084113,2.6258992805755397,7893.847122302159,1,Low Priority
12917.0,128,2,594.0,297.0,2.8515625,1693.828125,1,Low Priority
12919.0,8,50,1335.19,26.7038,45.625,60918.043750000004,0,VIP
12920.0,17,28,164.23,5.8653571428571425,21.470588235294116,3526.1147058823526,0,Regular
12921.0,9,720,16587.09,23.037625,40.55555555555556,672698.65,0,VIP
12922.0,161,28,405.38,14.477857142857143,2.267080745341615,919.0291925465839,1,Low Priority
12923.0,64,29,176.97,6.102413793103448,5.703125,1009.28203125,0,Regular
12924.0,88,30,933.7,31.123333333333335,4.1477272727272725,3872.7329545454545,0,Regular
12925.0,5,45,694.05,15.423333333333332,73.0,50665.649999999994,0,VIP
12928.0,35,84,2062.7000000000003,24.555952380952384,10.428571428571429,21511.01428571429,0,Regular
12929.0,312,8,117.85,14.73125,1.169871794871795,137.86939102564102,1,Low Priority
12930.0,78,25,415.8,16.632,4.67948717948718,1945.7307692307693,0,Regular
12931.0,22,82,42055.96,512.8775609756098,16.59090909090909,697746.609090909,0,VIP
12933.0,24,106,607.53,5.7314150943396225,15.208333333333334,9239.51875,0,Regular
12935.0,2,129,2160.7,16.749612403100773,182.5,394327.74999999994,0,VIP
12936.0,17,62,1063.9,17.15967741935484,21.470588235294116,22842.558823529413,0,Regular
12937.0,15,120,1504.27,12.535583333333333,24.333333333333332,36603.90333333333,0,VIP
12938.0,26,9,114.14,12.682222222222222,14.038461538461538,1602.35,0,Regular
12939.0,64,47,11581.8,246.42127659574467,5.703125,66052.453125,0,VIP
12940.0,55,99,913.54,9.227676767676767,6.636363636363637,6062.583636363636,0,Regular
12942.0,131,75,683.9,9.118666666666666,2.786259541984733,1905.5229007633588,1,Low Priority
12944.0,36,30,604.51,20.150333333333332,10.13888888888889,6129.059722222222,0,Regular
12945.0,288,23,462.95,20.128260869565217,1.2673611111111112,586.7248263888889,1,Low Priority
12947.0,144,97,1603.99,16.535979381443298,2.5347222222222223,4065.669097222222,1,Low Priority
12948.0,16,116,2064.95,17.801293103448273,22.8125,47106.67187499999,0,VIP
12949.0,31,215,4167.22,19.382418604651164,11.774193548387096,49065.65483870968,0,VIP
12950.0,2,23,1843.0,80.1304347826087,182.5,336347.50000000006,0,VIP
12951.0,9,63,1064.07,16.89,40.55555555555556,43153.95,0,VIP
12952.0,6,79,1387.79,17.566962025316457,60.833333333333336,84423.89166666666,0,VIP
12953.0,10,17,329.85,19.40294117647059,36.5,12039.525000000001,0,Regular
12955.0,1,180,4757.16,26.428666666666665,365.0,1736363.4,0,VIP
12956.0,306,19,108.07,5.687894736842105,1.1928104575163399,128.90702614379083,1,Low Priority
12957.0,10,238,4017.54,16.880420168067225,36.5,146640.21,0,VIP
12962.0,7,16,266.39,16.649375,52.142857142857146,13890.335714285715,0,Regular
12963.0,8,95,1856.63,19.54347368421053,45.625,84708.74375000001,0,VIP
12965.0,89,109,771.91,7.081743119266055,4.101123595505618,3165.698314606741,0,Regular
12966.0,10,10,160.18,16.018,36.5,5846.570000000001,0,Regular
12967.0,358,19,1660.9,87.41578947368421,1.0195530726256983,1693.3756983240223,1,Low Priority
12968.0,112,5,135.95,27.189999999999998,3.2589285714285716,443.0513392857143,1,Low Priority
12970.0,7,151,452.24,2.9949668874172186,52.142857142857146,23581.085714285717,0,Regular
12971.0,4,305,11189.91,36.68822950819672,91.25,1021079.2875,0,VIP
12974.0,198,8,144.8,18.1,1.8434343434343434,266.92929292929296,1,Low Priority
12976.0,212,22,738.6,33.57272727272727,1.721698113207547,1271.6462264150941,1,Low Priority
12977.0,156,9,39.239999999999995,4.359999999999999,2.33974358974359,91.81153846153846,1,Low Priority
12980.0,158,20,7374.900000000001,368.745,2.310126582278481,17036.95253164557,1,Low Priority
12981.0,30,20,372.21999999999997,18.610999999999997,12.166666666666666,4528.676666666665,0,Regular
12982.0,243,28,390.54,13.947857142857144,1.5020576131687242,586.6135802469136,1,Low Priority
12984.0,19,4,97.5,24.375,19.210526315789473,1873.0263157894735,0,Regular
12985.0,1,76,1239.38,16.30763157894737,365.0,452373.7,0,VIP
12987.0,74,28,558.7,19.95357142857143,4.9324324324324325,2755.7500000000005,0,Regular
12988.0,292,92,535.32,5.818695652173914,1.25,669.1500000000001,1,Low Priority
12989.0,3,64,6924.110000000001,108.18921875000001,121.66666666666667,842433.3833333334,0,VIP
12990.0,31,13,409.5,31.5,11.774193548387096,4821.532258064516,0,Regular
12991.0,23,31,503.76,16.25032258064516,15.869565217391305,7994.452173913043,0,Regular
12993.0,23,27,414.76,15.361481481481482,15.869565217391305,6582.060869565217,0,Regular
12994.0,4,61,974.4200000000001,15.97409836065574,91.25,88915.82500000001,0,VIP
12995.0,85,3,211.32,70.44,4.294117647058823,907.4329411764705,0,Regular
12997.0,22,59,1226.89,20.794745762711866,16.59090909090909,20355.220454545455,0,Regular
12999.0,196,28,455.88,16.28142857142857,1.8622448979591837,848.9602040816327,1,Low Priority
13000.0,107,31,534.85,17.253225806451614,3.411214953271028,1824.4883177570096,1,Low Priority
13001.0,4,339,9818.82,28.964070796460177,91.25,895967.325,0,VIP
13002.0,318,7,120.94999999999999,17.27857142857143,1.1477987421383649,138.82625786163524,1,Low Priority
13003.0,106,6,149.05,24.84166666666667,3.443396226415094,513.2382075471698,1,Low Priority
13004.0,12,404,5655.91,13.999777227722772,30.416666666666668,172033.92916666667,0,VIP
13005.0,174,26,513.7,19.75769230769231,2.0977011494252875,1077.5890804597702,1,Low Priority
13006.0,56,4,81.57,20.3925,6.517857142857143,531.6616071428572,0,Regular
13008.0,323,14,229.46999999999997,16.390714285714285,1.130030959752322,259.3082043343653,1,Low Priority
13011.0,372,3,50.550000000000004,16.85,0.9811827956989247,49.59879032258065,1,Low Priority
13012.0,9,89,1661.8400000000001,18.6723595505618,40.55555555555556,67396.84444444446,0,VIP
13013.0,1,219,4810.9400000000005,21.967762557077627,365.0,1755993.1,0,VIP
13014.0,11,109,3466.2799999999997,31.800733944954125,33.18181818181818,115017.47272727272,0,VIP
13015.0,53,176,3346.28,19.012954545454548,6.886792452830188,23045.135849056605,0,Regular
13016.0,73,47,789.89,16.806170212765956,5.0,3949.4499999999994,0,Regular
13017.0,7,1,204.0,204.0,52.142857142857146,10637.142857142857,0,Regular
13018.0,16,458,7277.7,15.890174672489083,22.8125,166022.53125,0,VIP
13021.0,4,131,2616.38,19.97236641221374,91.25,238744.67500000002,0,VIP
13023.0,64,40,689.9,17.2475,5.703125,3934.5859375,0,Regular
13026.0,1,40,975.36,24.384,365.0,356006.4,0,VIP
13027.0,114,26,6912.0,265.84615384615387,3.2017543859649122,22130.526315789477,1,Low Priority
13028.0,23,45,661.3199999999999,14.695999999999998,15.869565217391305,10494.860869565216,0,Regular
13029.0,31,10,1247.5,124.75,11.774193548387096,14688.306451612902,0,Regular
13030.0,11,99,799.48,8.075555555555555,33.18181818181818,26528.199999999997,0,Regular
13032.0,52,71,1010.18,14.227887323943662,7.019230769230769,7090.6865384615385,0,Regular
13033.0,357,11,190.55,17.322727272727274,1.022408963585434,194.82002801120447,1,Low Priority
13034.0,55,37,642.77,17.372162162162162,6.636363636363637,4265.655454545455,0,Regular
13035.0,74,27,921.88,34.1437037037037,4.9324324324324325,4547.11081081081,0,Regular
13037.0,138,48,881.07,18.355625,2.6449275362318843,2330.366304347826,1,Low Priority
13038.0,80,28,908.46,32.445,4.5625,4144.84875,0,Regular
13040.0,9,43,676.99,15.743953488372092,40.55555555555556,27455.705555555556,0,VIP
13043.0,273,13,516.42,39.72461538461538,1.336996336996337,690.4516483516483,1,Low Priority
13044.0,291,33,560.47,16.983939393939394,1.254295532646048,702.9950171821306,1,Low Priority
13045.0,99,18,305.28000000000003,16.96,3.686868686868687,1125.527272727273,1,Low Priority
13046.0,31,35,629.31,17.980285714285714,11.774193548387096,7409.617741935483,0,Regular
13047.0,32,172,3237.54,18.822906976744186,11.40625,36928.190625,0,VIP
13048.0,14,136,1835.91,13.499338235294118,26.071428571428573,47864.79642857143,0,VIP
13049.0,64,14,656.6800000000001,46.90571428571429,5.703125,3745.128125,0,Regular
13050.0,15,403,5836.86,14.483523573200992,24.333333333333332,142030.25999999998,0,VIP
13052.0,212,18,348.15000000000003,19.34166666666667,1.721698113207547,599.4091981132076,1,Low Priority
13055.0,78,76,1214.41,15.979078947368421,4.67948717948718,5682.8160256410265,0,Regular
13058.0,25,8,271.40000000000003,33.925000000000004,14.6,3962.4400000000005,0,Regular
13059.0,250,8,183.4,22.925,1.46,267.764,1,Low Priority
13060.0,254,15,307.53,20.502,1.437007874015748,441.92303149606295,1,Low Priority
